marker_rank,gene,combined_score,expression,specificity,log2_fc_vs_others,z_score,gini_specificity,pct_total_expression,rank_among_types,is_top_expressed,max_other_expression,mean_other_expression
1776,LINC02720,0.0,0.0,0.0,-18.409637,-0.9875803,0.26484234916273075,0.0,5,0,6.739945e-05,3.482187e-05
1777,LINC02712,0.0,0.0,0.0,-21.922232,-0.37806392,0.656206779384705,0.0,3,0,0.0027812957,0.0003974195
1778,LINC02656,0.0,0.0,0.0,-17.05942,-0.61681336,0.46587415490726924,0.0,4,0,5.7434958e-05,1.3658219e-05
1779,LINC02649,0.0,0.0,0.0,-21.521776,-0.6155599,0.18556257114226643,0.0,7,0,0.001252946,0.00030109272
1780,LINC02642,0.0,0.0,0.0,-20.375435,-0.38595435,0.5436885795530921,0.0,4,0,0.0009348184,0.00013602438
1781,LPAR1,0.0,0.0,0.0,-23.178715,-0.68968105,0.17592180728268242,0.0,7,0,0.0034850584,0.0009494861
1782,LINC01344,0.0,0.0,0.0,-16.224478,-1.0094589,0.13424865345600023,0.0,7,0,1.8658631e-05,7.65683e-06
1783,LINC01338,0.0,0.0,0.0,-19.62534,-0.494791,0.20095711221066348,0.0,7,0,0.00043983752,8.087523e-05
1784,LINC01322,0.0,0.0,0.0,-22.33566,-0.4824771,0.1999906109747175,0.0,7,0,0.0029696638,0.0005293023
1785,LINC01299,0.0,0.0,0.0,-18.191557,-0.49778822,0.4061863632150785,0.0,5,0,0.00015894705,2.9936626e-05
1786,LINC01285,0.0,0.0,0.0,-19.773087,-1.1628432,0.1208490632834534,0.0,7,0,0.0001991784,8.959665e-05
1787,LINC01266,0.0,0.0,0.0,-22.249977,-0.9838906,0.05798679068123236,0.0,8,0,0.0015512536,0.0004987816
1788,LINC01250,0.0,0.0,0.0,-20.491068,-0.41867924,0.3120737857682029,0.0,6,0,0.0009431736,0.00014737571
1789,LINC01182,0.0,0.0,0.0,-21.058737,-1.1713364,0.12023690822638244,0.0,7,0,0.0004619423,0.0002184295
1790,LINC01170,0.0,0.0,0.0,-23.158588,-0.8560467,0.15313632984407316,0.0,7,0,0.0025419851,0.0009363322
1791,LINC01141,0.0,0.0,0.0,-19.718681,-0.3882529,0.6518570497745613,0.0,3,0,0.0005898151,8.628077e-05
1792,LINC01099,0.0,0.0,0.0,-18.970743,-0.463769,0.20260149809711653,0.0,7,0,0.00029954314,5.137618e-05
1793,LINC01094,0.0,0.0,0.0,-21.636183,-0.56706804,0.48186423136582807,0.0,4,0,0.0013339957,0.0003259418
1794,LINC02028,0.0,0.0,0.0,-17.934343,-1.0678554,0.128433779622037,0.0,7,0,6.134361e-05,2.5048028e-05
1795,LINC01013,0.0,0.0,0.0,-21.947388,-0.50903296,0.19076124251243676,0.0,7,0,0.0021736238,0.00040441
1796,LINC00923,0.0,0.0,0.0,-21.677038,-0.45101878,0.30559056181359356,0.0,6,0,0.0020063662,0.00033530378
1797,LINC00906,0.0,0.0,0.0,-20.524597,-0.95227736,0.14228296070587693,0.0,7,0,0.0003722434,0.00015084092
1798,LINC00899,0.0,0.0,0.0,-19.292114,-0.60062367,0.08998215774651822,0.0,8,0,0.00028985506,6.419546e-05
1799,LINC00845,0.0,0.0,0.0,-18.875004,-0.6265291,0.3618202183338687,0.0,5,0,0.00015949861,4.8077472e-05
1800,LINC00844,0.0,0.0,0.0,-19.732224,-0.6431597,0.17299231271606097,0.0,7,0,0.00037439557,8.709443e-05
1801,LINC00836,0.0,0.0,0.0,-20.288977,-0.44137797,0.20682148942226164,0.0,7,0,0.0007812127,0.00012811205
1802,LINC00706,0.0,0.0,0.0,-16.34101,-0.38337606,0.5449339154621688,0.0,4,0,5.7384917e-05,8.300967e-06
1803,LINC00685,0.0,0.0,0.0,-21.497501,-1.1215683,0.11617713404725277,0.0,7,0,0.00077525276,0.0002960687
1804,LINC00640,0.0,0.0,0.0,-18.71849,-0.6936148,0.25507034760428937,0.0,6,0,0.00013720003,4.3134645e-05
1805,LINC00639,0.0,0.0,0.0,-22.964964,-0.6525545,0.1787780170669916,0.0,7,0,0.0027487532,0.0008187346
1806,LINC00609,0.0,0.0,0.0,-23.705088,-0.59360844,0.09146851745176673,0.0,8,0,0.0062307264,0.0013675472
1807,LINC00601,0.0,0.0,0.0,-19.446123,-0.8069995,0.3208570581003226,0.0,5,0,0.00019801571,7.14275e-05
1808,LINC01088,0.0,0.0,0.0,-23.871098,-0.46461645,0.10134140923301277,0.0,8,0,0.008892271,0.0015343219
1809,LINC02008,0.0,0.0,0.0,-19.240238,-0.5091017,0.1962316840592775,0.0,7,0,0.00032956156,6.1928185e-05
1810,LINC02006,0.0,0.0,0.0,-19.084856,-0.44018862,0.2071588034404841,0.0,7,0,0.0003398656,5.5604905e-05
1811,LINC01982,0.0,0.0,0.0,-16.325827,-0.44966793,0.6278818878763013,0.0,3,0,4.8799135e-05,8.214064e-06
1812,LINC01951,0.0,0.0,0.0,-16.3475,-0.42765948,0.5277616364679499,0.0,4,0,5.2217867e-05,8.338393e-06
1813,LINC01877,0.0,0.0,0.0,-20.380188,-0.49862877,0.40444267657016253,0.0,5,0,0.00072661275,0.0001364733
1814,LINC01876,0.0,0.0,0.0,-17.876999,-0.7324889,0.33439554225463897,0.0,5,0,8.816172e-05,2.4071956e-05
1815,LINC01798,0.0,0.0,0.0,-15.224425,-0.4972463,0.4952842221322884,0.0,4,0,2.0860618e-05,3.8282246e-06
1816,LINC01792,0.0,0.0,0.0,-19.833538,-0.5975475,0.187531295900708,0.0,7,0,0.0004142409,9.343071e-05
1817,LINC01772,0.0,0.0,0.0,-17.528133,-0.5734798,0.18822240742561847,0.0,7,0,8.949347e-05,1.8901294e-05
1818,LINC01750,0.0,0.0,0.0,-17.372215,-0.6276873,0.17780557049952722,0.0,7,0,7.425008e-05,1.6965052e-05
1819,LINC01748,0.0,0.0,0.0,-21.23899,-0.49620306,0.19956992532133033,0.0,7,0,0.0013502092,0.00024749895
1820,LINC01684,0.0,0.0,0.0,-19.516634,-0.4027868,0.4264338425716786,0.0,5,0,0.0004964961,7.500523e-05
1821,LINC01645,0.0,0.0,0.0,-18.469982,-0.41134554,0.5347024360955757,0.0,4,0,0.00023557183,3.6309266e-05
1822,LINC01374,0.0,0.0,0.0,-21.369465,-0.40070137,0.32039120613331873,0.0,6,0,0.0018016417,0.0002709254
1823,LINC01608,0.0,0.0,0.0,-22.931849,-0.46792927,0.20585635699402538,0.0,7,0,0.004575735,0.0008001554
1824,LINC01605,0.0,0.0,0.0,-19.048958,-0.3985208,0.5381463607102799,0.0,4,0,0.00036231888,5.4238404e-05
1825,LINC01600,0.0,0.0,0.0,-18.791529,-0.92240226,0.21515190199886927,0.0,6,0,0.00012531328,4.5374618e-05
1826,LINC01580,0.0,0.0,0.0,-16.939121,-0.76462656,0.08244049962942354,0.0,8,0,3.7939146e-05,1.2565514e-05
1827,LINC01563,0.0,0.0,0.0,-19.539383,-1.0684952,0.12951439385957225,0.0,7,0,0.0001767211,7.6197306e-05
1828,LINC01532,0.0,0.0,0.0,-17.867376,-0.40867546,0.21203957082677316,0.0,7,0,0.00015626334,2.3911925e-05
1829,LINC01515,0.0,0.0,0.0,-18.502607,-0.461453,0.5171714068928567,0.0,4,0,0.00021584045,3.7139747e-05
1830,LINC01504,0.0,0.0,0.0,-19.419813,-0.4110927,0.21299375484016814,0.0,7,0,0.00045567148,7.0136775e-05
1831,LINC01497,0.0,0.0,0.0,-17.891422,-0.4659018,0.514321859599483,0.0,4,0,0.00014027249,2.4313824e-05
1832,LINC01446,0.0,0.0,0.0,-19.959797,-0.38577145,0.5440863451485224,0.0,4,0,0.00070109096,0.00010197586
1833,LINC01445,0.0,0.0,0.0,-20.357143,-0.5477267,0.19354436356764532,0.0,7,0,0.00064809143,0.00013431064
1834,LINC01422,0.0,0.0,0.0,-19.717726,-1.6944531,0.03974942155932881,0.0,8,0,0.00016504129,8.622364e-05
1835,LINC01378,0.0,0.0,0.0,-11.960528,-0.572026,0.5735035346180284,0.0,3,0,1.55824e-06,3.9844548e-07
1836,LINC01630,0.0,0.0,0.0,-21.708752,-0.6499267,0.1773048317977849,0.0,7,0,0.0012275452,0.0003427563
1837,MYCBPAP,0.0,0.0,0.0,-18.486956,-0.5219983,0.19367390044514943,0.0,7,0,0.00019153419,3.673896e-05
1838,MYBPC1,0.0,0.0,0.0,-19.28016,-0.37796426,0.765625,0.0,2,0,0.0004456602,6.366574e-05
1839,MXRA8,0.0,0.0,0.0,-19.803543,-0.45335007,0.20746353014080543,0.0,7,0,0.0005418952,9.1508184e-05
1840,MUSTN1,0.0,0.0,0.0,-21.864248,-0.39168882,0.214707981739021,0.0,7,0,0.0025902197,0.00038176338
1841,MTTP,0.0,0.0,0.0,-17.63059,-0.7055995,0.1719209916742902,0.0,7,0,6.9434805e-05,2.0292448e-05
1842,MT3,0.0,0.0,0.0,-21.489227,-0.96553004,0.13679784368652076,0.0,7,0,0.0007541226,0.0002943757
1843,MT1M,0.0,0.0,0.0,-17.963083,-0.5289156,0.19741794721540257,0.0,7,0,0.00012775029,2.5552019e-05
1844,MT1G,0.0,0.0,0.0,-18.036573,-0.39159784,0.5410911103507292,0.0,4,0,0.00018242873,2.6887341e-05
1845,MT1F,0.0,0.0,0.0,-17.501982,-0.4661852,0.5166583720317497,0.0,4,0,0.000106521504,1.856176e-05
1846,MT1E,0.0,0.0,0.0,-20.331043,-0.5472975,0.1943139068348601,0.0,7,0,0.00064636185,0.00013190272
1847,MSR1,0.0,0.0,0.0,-21.47424,-0.38365445,0.544120627311801,0.0,4,0,0.002012797,0.00029133313
1848,MS4A7,0.0,0.0,0.0,-19.415138,-0.37855384,0.6559943616106714,0.0,3,0,0.00048870133,6.990981e-05
1849,LTBP1,0.0,0.0,0.0,-21.585495,-1.0236738,0.1335447006760036,0.0,7,0,0.0007337723,0.00031468872
1850,MS4A4E,0.0,0.0,0.0,-18.365086,-0.42188156,0.5294020350898833,0.0,4,0,0.00021417862,3.376297e-05
1851,MS4A4A,0.0,0.0,0.0,-18.717115,-0.38900834,0.6515398950064148,0.0,3,0,0.00029407724,4.3093565e-05
1852,MROH7,0.0,0.0,0.0,-21.30545,-0.4520746,0.20716600812737856,0.0,7,0,0.0015389054,0.0002591669
1853,MRC1,0.0,0.0,0.0,-19.033587,-0.39070365,0.5409563492196656,0.0,4,0,0.00036485994,5.3663563e-05
1854,MRAS,0.0,0.0,0.0,-21.78885,-0.8176382,0.06975801914112797,0.0,8,0,0.0012717624,0.00036232456
1855,MPPED2,0.0,0.0,0.0,-22.898241,-0.6798058,0.0862802493292491,0.0,8,0,0.0028203542,0.00078173063
1856,MPP3,0.0,0.0,0.0,-18.614914,-1.0873882,0.12746654060521717,0.0,7,0,9.0694724e-05,4.01464e-05
1857,MPEG1,0.0,0.0,0.0,-19.046778,-0.37796417,0.765625,0.0,2,0,0.00037909552,5.4156502e-05
1858,MORF4L2-AS1,0.0,0.0,0.0,-17.349512,-1.1032518,0.12561497586729992,0.0,7,0,3.5838253e-05,1.6700182e-05
1859,MOGAT1,0.0,0.0,0.0,-17.662457,-0.5272237,0.4937031911205171,0.0,4,0,0.00010544546,2.0745649e-05
1860,MOCS1,0.0,0.0,0.0,-19.302822,-1.0235832,0.12620275761276067,0.0,7,0,0.00018317103,6.4673695e-05
1861,MOBP,0.0,0.0,0.0,-23.98456,-0.5631482,0.19325259680757556,0.0,7,0,0.0071853823,0.0016598623
1862,MMP28,0.0,0.0,0.0,-19.15625,-0.4285936,0.5290379019598035,0.0,4,0,0.00036463692,5.842583e-05
1863,MS4A6A,0.0,0.0,0.0,-20.055882,-0.37796435,0.765625,0.0,2,0,0.000762991,0.00010899872
1864,NECAB1,0.0,0.0,0.0,-21.929321,-0.5778539,0.19068495494299548,0.0,7,0,0.0016432912,0.00039937737
1865,NEBL,0.0,0.0,0.0,-24.494913,-0.8087078,0.07991906317778252,0.0,8,0,0.007435424,0.0023643062
1866,NDUFAF3,0.0,0.0,0.0,-19.191483,-1.0443696,0.19768792620137957,0.0,6,0,0.00012844465,5.987025e-05
1867,NDUFA4L2,0.0,0.0,0.0,-21.726274,-0.39460942,0.21558526774415615,0.0,7,0,0.0023382413,0.00034694473
1868,NDST1-AS1,0.0,0.0,0.0,-17.368923,-0.9158844,0.1454418888113958,0.0,7,0,4.366285e-05,1.6926397e-05
1869,NDRG2,0.0,0.0,0.0,-22.275877,-0.7573882,0.07861907020903453,0.0,8,0,0.0018516601,0.00050781673
1870,NDRG1,0.0,0.0,0.0,-20.058891,-0.82001376,0.15215924678482973,0.0,7,0,0.00029249143,0.00010922636
1871,NDP,0.0,0.0,0.0,-18.815464,-0.61085695,0.36040609917980304,0.0,5,0,0.00020717445,4.6133704e-05
1872,NDNF,0.0,0.0,0.0,-17.494791,-0.37796363,0.765625,0.0,2,0,0.00012928627,1.8469467e-05
1873,NCKAP5,0.0,0.0,0.0,-25.463938,-0.9025608,0.07370303760613364,0.0,8,0,0.012127735,0.004628169
1874,NBEAL2,0.0,0.0,0.0,-18.080458,-0.59362215,0.18181882981491637,0.0,7,0,0.00012787724,2.7717799e-05
1875,NAT8L,0.0,0.0,0.0,-21.864784,-0.6617323,0.17329497079848571,0.0,7,0,0.0015253152,0.00038190532
1876,NAPSA,0.0,0.0,0.0,-17.543917,-0.46904704,0.19642654374401802,0.0,7,0,0.00011063171,1.910923e-05
1877,MYH11,0.0,0.0,0.0,-19.089514,-0.5007766,0.3873642681247065,0.0,5,0,0.00030404376,5.5784716e-05
1878,NACAD,0.0,0.0,0.0,-19.826323,-0.82043236,0.15674783930598035,0.0,7,0,0.00026158046,9.296452e-05
1879,NAALADL2,0.0,0.0,0.0,-24.34911,-1.8503134,0.03644073261512046,0.0,8,0,0.0032362202,0.0021370384
1880,MYRIP,0.0,0.0,0.0,-21.37218,-0.7257621,0.16587072835917854,0.0,7,0,0.0009334311,0.00027143594
1881,MYRF,0.0,0.0,0.0,-21.789574,-0.59077895,0.18723700060037868,0.0,7,0,0.0013176178,0.00036250587
1882,MYOF,0.0,0.0,0.0,-20.605822,-0.5732266,0.4781863865146786,0.0,4,0,0.00062937173,0.000159577
1883,MYO5B,0.0,0.0,0.0,-16.45077,-0.86603755,0.14725468872952074,0.0,7,0,2.8585155e-05,8.957155e-06
1884,MYO1E,0.0,0.0,0.0,-22.604244,-0.87171376,0.07537877713130856,0.0,8,0,0.0019060076,0.00063761073
1885,MYO15B,0.0,0.0,0.0,-21.521547,-1.1709778,0.05748371443728306,0.0,8,0,0.0007213815,0.00030104473
1886,MYO10,0.0,0.0,0.0,-21.075348,-0.72265625,0.16889767666466815,0.0,7,0,0.0007544411,0.00022095915
1887,MYLK4,0.0,0.0,0.0,-19.296415,-1.0685778,0.12996873259950814,0.0,7,0,0.00015324912,6.438712e-05
1888,MYLK,0.0,0.0,0.0,-20.714815,-0.8655182,0.15221872087418287,0.0,7,0,0.00045706076,0.0001720999
1889,MYL9,0.0,0.0,0.0,-20.649664,-0.37939617,0.5462025900917468,0.0,4,0,0.0011476998,0.0001645007
1890,MYH15,0.0,0.0,0.0,-18.7247,-0.7461239,0.16296651644665933,0.0,7,0,0.00015887944,4.3320742e-05
1891,NAGA,0.0,0.0,0.0,-16.429619,-0.7458648,0.41600107596526437,0.0,4,0,2.703289e-05,8.826803e-06
1892,MCTP1,0.0,0.0,0.0,-21.378393,-0.54422563,0.19001739627711606,0.0,7,0,0.001367368,0.00027260726
1893,MCM7,0.0,0.0,0.0,-18.803682,-0.88293123,0.14945929786609513,0.0,7,0,0.00013135426,4.575845e-05
1894,MCC,0.0,0.0,0.0,-22.987074,-0.86202484,0.07532508130778431,0.0,8,0,0.0021649632,0.0008313788
1895,MCAM,0.0,0.0,0.0,-21.186134,-0.59834605,0.283093167027716,0.0,6,0,0.0010317834,0.00023859517
1896,MBOAT1,0.0,0.0,0.0,-20.305246,-0.54020685,0.19670756065332828,0.0,7,0,0.0006142985,0.0001295651
1897,MATN2,0.0,0.0,0.0,-21.219433,-0.70236856,0.1719712921447623,0.0,7,0,0.00090705114,0.00024416615
1898,MASTL,0.0,0.0,0.0,-19.62876,-0.61694205,0.17650171787663083,0.0,7,0,0.00036231888,8.106716e-05
1899,MASP1,0.0,0.0,0.0,-20.091074,-0.6881086,0.08795091248589307,0.0,8,0,0.0003692343,0.00011169033
1900,MAPT-AS1,0.0,0.0,0.0,-19.487577,-0.8383905,0.15331659634901856,0.0,7,0,0.00017913751,7.350972e-05
1901,MAP7D3,0.0,0.0,0.0,-19.284737,-1.0759658,0.06343809799792843,0.0,8,0,0.00013211032,6.3868e-05
1902,MAP7,0.0,0.0,0.0,-24.924316,-0.9255544,0.07130640921854792,0.0,8,0,0.008266664,0.0031839535
1903,MAP6D1,0.0,0.0,0.0,-19.741169,-0.70241016,0.16762219756714697,0.0,7,0,0.00026927478,8.7636174e-05
1904,MMP2,0.0,0.0,0.0,-13.707179,-0.47032225,0.6202984255158535,0.0,3,0,7.566375e-06,1.3373334e-06
1905,MAOB,0.0,0.0,0.0,-20.5436,-0.46617657,0.5163517985569459,0.0,4,0,0.0008777713,0.00015284082
1906,MAOA,0.0,0.0,0.0,-20.116665,-0.6317086,0.26971199443588334,0.0,6,0,0.00048357694,0.00011368912
1907,MAL,0.0,0.0,0.0,-20.63666,-0.62012523,0.1843566001568016,0.0,7,0,0.0006482362,0.0001630246
1908,MAG,0.0,0.0,0.0,-21.44602,-0.6135224,0.18292057929776945,0.0,7,0,0.0009822005,0.00028568998
1909,M1AP,0.0,0.0,0.0,-17.256954,-0.42561,0.5240181215064637,0.0,4,0,9.8674886e-05,1.5662396e-05
1910,LZTS1,0.0,0.0,0.0,-21.139568,-0.39265537,0.5401283576552582,0.0,4,0,0.0015637847,0.00023101688
1911,LYVE1,0.0,0.0,0.0,-20.122122,-0.6866197,0.17668211054443245,0.0,7,0,0.0004167664,0.00011412004
1912,LYPD1,0.0,0.0,0.0,-18.291979,-0.4816279,0.3969958491586889,0.0,5,0,0.00018101782,3.2094664e-05
1913,LY86-AS1,0.0,0.0,0.0,-18.849173,-0.3779641,0.765625,0.0,2,0,0.0003305701,4.72243e-05
1914,LY86,0.0,0.0,0.0,-21.179115,-0.37796435,0.765625,0.0,2,0,0.0016620598,0.00023743711
1915,LUZP2,0.0,0.0,0.0,-25.233555,-0.71339744,0.08444333506110477,0.0,8,0,0.014592407,0.0039450903
1916,LURAP1L-AS1,0.0,0.0,0.0,-19.811016,-0.73631096,0.3405440596363284,0.0,5,0,0.00029228933,9.198347e-05
1917,LUCAT1,0.0,0.0,0.0,-18.522667,-0.58251154,0.3791762853302387,0.0,5,0,0.00016992232,3.7659756e-05
1918,MAP3K19,0.0,0.0,0.0,-18.128801,-0.40979707,0.6430747826940628,0.0,3,0,0.00018653793,2.8662322e-05
1919,MMP16,0.0,0.0,0.0,-24.646757,-0.53715056,0.1933721578608361,0.0,7,0,0.013260477,0.002626715
1920,MITF,0.0,0.0,0.0,-22.729366,-1.3036218,0.053588817440041986,0.0,8,0,0.0012626781,0.0006953779
1921,MIR924HG,0.0,0.0,0.0,-18.131775,-0.7438026,0.16933137988074065,0.0,7,0,9.130753e-05,2.8721455e-05
1922,MIR9-3HG,0.0,0.0,0.0,-21.394794,-0.6942468,0.17129278880889415,0.0,7,0,0.0008403021,0.00027572396
1923,MIR497HG,0.0,0.0,0.0,-16.880281,-0.6397755,0.18068303518182077,0.0,7,0,5.012531e-05,1.2063342e-05
1924,MIR4300HG,0.0,0.0,0.0,-23.805513,-0.5196003,0.18894582660932097,0.0,7,0,0.0077352733,0.0014661334
1925,MIR3681HG,0.0,0.0,0.0,-20.446981,-0.45950425,0.5148492131570427,0.0,4,0,0.0008375127,0.00014294028
1926,MIR3659HG,0.0,0.0,0.0,-18.995867,-0.6105906,0.0930141757429433,0.0,8,0,0.00019732949,5.2278727e-05
1927,MIR31HG,0.0,0.0,0.0,-21.052565,-0.5222957,0.19964698562105232,0.0,7,0,0.0010893631,0.00021749712
1928,MIR222HG,0.0,0.0,0.0,-19.855171,-0.41113847,0.21257243283271893,0.0,7,0,0.0006162419,9.484215e-05
1929,MIR1915HG,0.0,0.0,0.0,-16.212332,-0.6219625,0.4649464348082698,0.0,4,0,3.1242787e-05,7.592633e-06
1930,MIR137HG,0.0,0.0,0.0,-20.749174,-0.53997296,0.392576033779631,0.0,5,0,0.0008604962,0.00017624766
1931,MID1IP1,0.0,0.0,0.0,-19.63778,-0.78468585,0.15509395836567635,0.0,7,0,0.00028898398,8.1575556e-05
1932,MDM1,0.0,0.0,0.0,-20.424288,-0.84236413,0.1460485796479662,0.0,7,0,0.00042810713,0.00014070942
1933,MGST1,0.0,0.0,0.0,-20.088453,-0.43556696,0.5260013822039679,0.0,4,0,0.0006855883,0.00011148765
1934,MGP,0.0,0.0,0.0,-17.85472,-0.3825668,0.5452224496593993,0.0,4,0,0.00016416641,2.3703038e-05
1935,MGME1,0.0,0.0,0.0,-19.249208,-1.5875471,0.0435421160891907,0.0,8,0,0.00011921955,6.231443e-05
1936,MGAT4C,0.0,0.0,0.0,-23.903465,-0.6078484,0.09146934140844645,0.0,8,0,0.0055742282,0.0015691331
1937,MFAP3L,0.0,0.0,0.0,-21.845192,-1.1983058,0.05788861224230765,0.0,8,0,0.00070855004,0.000376754
1938,MERTK,0.0,0.0,0.0,-21.995527,-0.5053352,0.1951308629283971,0.0,7,0,0.0022536947,0.00041813214
1939,MEGF11,0.0,0.0,0.0,-22.634789,-0.39883387,0.6474796248630093,0.0,3,0,0.004345535,0.0006512534
1940,MEGF10,0.0,0.0,0.0,-22.983452,-0.90083456,0.14516119909848219,0.0,7,0,0.0018455947,0.0008292932
1941,MEF2C-AS1,0.0,0.0,0.0,-22.964928,-1.1180916,0.06189142808012951,0.0,8,0,0.0018811547,0.00081871415
1942,MEF2C,0.0,0.0,0.0,-24.49004,-0.5013598,0.09827832743127135,0.0,8,0,0.012751098,0.0023563334
1943,MED7,0.0,0.0,0.0,-17.900673,-0.7638141,0.333272919195292,0.0,5,0,7.754712e-05,2.4470197e-05
1944,MECOM,0.0,0.0,0.0,-18.743362,-0.6037685,0.4618138398632553,0.0,4,0,0.00015037594,4.3884695e-05
1945,MDS2,0.0,0.0,0.0,-16.187685,-0.409098,0.5314371917197925,0.0,4,0,4.8722322e-05,7.4640193e-06
1946,MICOS10,0.0,0.0,0.0,-20.217142,-0.7312814,0.16600017380087373,0.0,7,0,0.00041529772,0.00012188931
1947,HOMER3,0.0,0.0,0.0,-18.633537,-0.7206762,0.16620603741039108,0.0,7,0,0.00015423071,4.0667986e-05
1948,HNF4G,0.0,0.0,0.0,-19.392548,-0.52793264,0.49756735371706995,0.0,4,0,0.0003406061,6.882371e-05
1949,HMOX1,0.0,0.0,0.0,-19.223763,-0.4557846,0.20033065880771517,0.0,7,0,0.00036340073,6.1224964e-05
1950,HMGB3,0.0,0.0,0.0,-18.627647,-0.682293,0.1776598046215052,0.0,7,0,0.00014249366,4.0502295e-05
1951,HMCN1,0.0,0.0,0.0,-21.91988,-0.4449985,0.19702332553025376,0.0,7,0,0.002409225,0.0003967722
1952,HLA-DRB1,0.0,0.0,0.0,-19.86258,-0.37796432,0.765625,0.0,2,0,0.00066731346,9.533049e-05
1953,HLA-DRA,0.0,0.0,0.0,-18.791817,-0.38479054,0.5438396461870469,0.0,4,0,0.00031273515,4.538367e-05
1954,HLA-DPB1,0.0,0.0,0.0,-19.196964,-0.5470972,0.19508669186288707,0.0,7,0,0.00028845022,6.0098188e-05
1955,HIPK1-AS1,0.0,0.0,0.0,-17.65403,-0.7257726,0.3422161189813835,0.0,5,0,7.112376e-05,2.0624846e-05
1956,HIP1,0.0,0.0,0.0,-23.993338,-1.184219,0.05749338337131707,0.0,8,0,0.0030623267,0.0016699912
1957,HILPDA,0.0,0.0,0.0,-18.091974,-0.52241904,0.1863733852438284,0.0,7,0,0.000146977,2.7939945e-05
1958,HIF3A,0.0,0.0,0.0,-21.689678,-0.539848,0.19377562589021974,0.0,7,0,0.0016878629,0.00033825435
1959,LINC00596,0.0,0.0,0.0,-15.103256,-0.52590764,0.599274666057698,0.0,3,0,1.7151828e-05,3.5198234e-06
1960,HIC1,0.0,0.0,0.0,-21.032925,-0.3812874,0.5456794798943487,0.0,4,0,0.0014904015,0.00021455609
1961,HHATL,0.0,0.0,0.0,-21.726185,-0.7391599,0.16852481093530325,0.0,7,0,0.001028643,0.00034692316
1962,HEYL,0.0,0.0,0.0,-19.975498,-0.41588542,0.5338996167185311,0.0,4,0,0.0006617147,0.00010309167
1963,HEXIM2,0.0,0.0,0.0,-18.15176,-0.5949027,0.18439818806563152,0.0,7,0,0.0001332145,2.9122102e-05
1964,HES1,0.0,0.0,0.0,-19.82615,-0.69038785,0.17456715888201846,0.0,7,0,0.00034821976,9.295351e-05
1965,HERC5,0.0,0.0,0.0,-18.647022,-0.86694556,0.15055835849574556,0.0,7,0,0.00010025062,4.1049887e-05
1966,HEPACAM,0.0,0.0,0.0,-21.894732,-0.9505153,0.07033308649108236,0.0,8,0,0.0010894983,0.00038991557
1967,HECW2,0.0,0.0,0.0,-22.747698,-0.944707,0.1439716200119639,0.0,7,0,0.0018064019,0.00070427
1968,HECW1,0.0,0.0,0.0,-21.735508,-0.45419273,0.20634301904771923,0.0,7,0,0.0020668202,0.00034917242
1969,HEBP2,0.0,0.0,0.0,-19.455173,-0.5838579,0.17797909412596358,0.0,7,0,0.00034047005,7.187708e-05
1970,HDAC2-AS2,0.0,0.0,0.0,-22.94127,-0.76277804,0.07842434697514594,0.0,8,0,0.0029390682,0.0008053977
1971,HDAC11,0.0,0.0,0.0,-20.404284,-0.94378656,0.14297325795119148,0.0,7,0,0.0003622356,0.0001387718
1972,HCK,0.0,0.0,0.0,-20.647888,-0.41314283,0.213245811996295,0.0,7,0,0.0010621103,0.0001642985
1973,HIF1A-AS3,0.0,0.0,0.0,-20.483656,-0.40489203,0.210299223895123,0.0,7,0,0.00096641516,0.00014662047
1974,IFI44,0.0,0.0,0.0,-20.582499,-0.8129741,0.07857913257663515,0.0,8,0,0.0004106999,0.00015701794
1975,IFI30,0.0,0.0,0.0,-11.512861,-0.3779086,0.765625,0.0,2,0,2.0448715e-06,2.921245e-07
1976,IDH2-DT,0.0,0.0,0.0,-18.507381,-0.4961669,0.19766875353124974,0.0,7,0,0.00020395199,3.726284e-05
1977,ID4,0.0,0.0,0.0,-19.625002,-0.43129322,0.5287546054404585,0.0,4,0,0.00050123216,8.085626e-05
1978,ID3,0.0,0.0,0.0,-19.585659,-0.5666447,0.4845451084014585,0.0,4,0,0.00034512402,7.8681114e-05
1979,ID1,0.0,0.0,0.0,-12.702345,-0.37793994,0.765625,0.0,2,0,4.664658e-06,6.6637966e-07
1980,ICOSLG,0.0,0.0,0.0,-19.904516,-0.7609649,0.16646269627397936,0.0,7,0,0.00029840096,9.814219e-05
1981,HYDIN,0.0,0.0,0.0,-20.505526,-1.0375627,0.1326941789352873,0.0,7,0,0.00033069792,0.00014886001
1982,HVCN1,0.0,0.0,0.0,-19.23672,-0.7404696,0.08274762757595794,0.0,8,0,0.00021488237,6.177725e-05
1983,HTRA1,0.0,0.0,0.0,-22.288986,-1.2594234,0.10986387019502097,0.0,7,0,0.0009882116,0.00051245204
1984,HTR2C,0.0,0.0,0.0,-20.146633,-0.38367203,0.6537953805777759,0.0,3,0,0.00080189086,0.00011607544
1985,HTR1F,0.0,0.0,0.0,-23.13811,-0.38062114,0.5459182154039521,0.0,4,0,0.006422367,0.0009231338
1986,HPGDS,0.0,0.0,0.0,-20.452303,-0.3790339,0.6557866027240061,0.0,3,0,0.0010017975,0.00014346853
