de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
422,OBI1-AS1,-0.48087173046181336,1.0,1.0,-0.0,-0.0,NS,0.0,0.48087173046181336,0.0,5.445544554455446,-5.445544554455446,-0.2380199584081308,0,0,0
423,NWD1,-0.20355918455566172,1.0,1.0,-0.0,-0.0,NS,0.0,0.20355918455566172,0.0,2.7722772277227725,-2.7722772277227725,-0.16862822404187136,0,0,0
424,NUPR1,-0.03722498976164059,1.0,1.0,-0.0,-0.0,NS,0.0,0.03722498976164059,0.0,0.49504950495049505,-0.49504950495049505,-0.07049199772641129,0,0,0
425,NUF2,-0.140964684397389,1.0,1.0,-0.0,-0.0,NS,0.0,0.140964684397389,0.0,2.0297029702970297,-2.0297029702970297,-0.14388585810387966,0,0,0
426,NEUROD1,-0.01293457574639985,1.0,1.0,-0.0,-0.0,NS,0.0,0.01293457574639985,0.0,0.19801980198019803,-0.19801980198019803,-0.044643160230350275,0,0,0
427,TLR2,-0.03533349348215903,1.0,1.0,-0.0,-0.0,NS,0.0,0.03533349348215903,0.0,0.4455445544554455,-0.4455445544554455,-0.06697056645630474,0,0,0
428,TGFB2,-0.3926390930562249,1.0,1.0,-0.0,-0.0,NS,0.0,0.3926390930562249,0.0,5.396039603960396,-5.396039603960396,-0.2387829636423614,0,0,0
429,TGFA,-0.018945389092046794,1.0,1.0,-0.0,-0.0,NS,0.5055606102018535,0.5245059992939003,6.25,7.524752475247524,-1.2747524752475243,-0.010248407799070776,0,0,0
430,TFPI,-0.05873292414010802,1.0,1.0,-0.0,-0.0,NS,0.0,0.05873292414010802,0.0,0.7920792079207921,-0.7920792079207921,-0.08927028445929867,0,0,0
431,TFEC,-0.03007068792328982,1.0,1.0,-0.0,-0.0,NS,0.0,0.03007068792328982,0.0,0.39603960396039606,-0.39603960396039606,-0.06302356040624513,0,0,0
432,TFEB,-0.57671634754228,1.0,1.0,-0.0,-0.0,NS,0.0,0.57671634754228,0.0,8.217821782178218,-8.217821782178218,-0.2989581577494178,0,0,0
433,TIMP1,-0.09353363972061293,1.0,1.0,-0.0,-0.0,NS,0.0,0.09353363972061293,0.0,1.3366336633663367,-1.3366336633663367,-0.11624081826214065,0,0,0
434,TICAM1,0.3498915172534666,1.0,1.0,-0.0,-0.0,NS,0.5055606102018535,0.15566909294838688,6.25,2.178217821782178,4.071782178217822,0.33111370518559113,0,0,0
435,THSD7B,-0.20542594482320495,1.0,1.0,-0.0,-0.0,NS,0.0,0.20542594482320495,0.0,2.722772277227723,-2.722772277227723,-0.16656080933296966,0,0,0
436,TGM2,-0.007424706118852266,1.0,1.0,-0.0,-0.0,NS,0.0,0.007424706118852266,0.0,0.09900990099009901,-0.09900990099009901,-0.03155125201622712,0,0,0
437,TLR4,-0.2697251921619848,1.0,1.0,-0.0,-0.0,NS,0.0,0.2697251921619848,0.0,3.8118811881188117,-3.8118811881188117,-0.19875066341863137,0,0,0
438,NECAB1,-0.6636287734979809,1.0,1.0,-0.0,-0.0,NS,0.0,0.6636287734979809,0.0,8.762376237623762,-8.762376237623762,-0.3096607213443911,0,0,0
439,TLR1,-0.17393941330455667,1.0,1.0,-0.0,-0.0,NS,0.0,0.17393941330455667,0.0,2.4257425742574257,-2.4257425742574257,-0.15781991046392838,0,0,0
440,TLNRD1,-0.17825952798337685,1.0,1.0,-0.0,-0.0,NS,0.0,0.17825952798337685,0.0,2.5742574257425743,-2.5742574257425743,-0.16254526794459964,0,0,0
441,TLL2,-0.3015640106758052,1.0,1.0,-0.0,-0.0,NS,0.0,0.3015640106758052,0.0,4.207920792079208,-4.207920792079208,-0.20961895051385435,0,0,0
442,TINAG,-0.06515216627822903,1.0,1.0,-0.0,-0.0,NS,0.0,0.06515216627822903,0.0,0.891089108910891,-0.891089108910891,-0.0950373862979974,0,0,0
443,MYL9,-0.037089183034297334,1.0,1.0,-0.0,-0.0,NS,0.0,0.037089183034297334,0.0,0.49504950495049505,-0.49504950495049505,-0.07068471243199564,0,0,0
444,MYH15,-0.20185179849070953,1.0,1.0,-0.0,-0.0,NS,0.0,0.20185179849070953,0.0,2.821782178217822,-2.821782178217822,-0.17030835989187826,0,0,0
445,MYH11,-0.09502643848311938,1.0,1.0,-0.0,-0.0,NS,0.0,0.09502643848311938,0.0,1.3366336633663367,-1.3366336633663367,-0.11625396147287807,0,0,0
446,MYCBPAP,-0.12510947637991016,1.0,1.0,-0.0,-0.0,NS,0.0,0.12510947637991016,0.0,1.7326732673267329,-1.7326732673267329,-0.13289942255120477,0,0,0
447,MYBPC1,-0.06293295894455501,1.0,1.0,-0.0,-0.0,NS,0.0,0.06293295894455501,0.0,0.8415841584158417,-0.8415841584158417,-0.09232253947350225,0,0,0
448,CCDC8,-0.020933526843440867,1.0,1.0,-0.0,-0.0,NS,0.0,0.020933526843440867,0.0,0.297029702970297,-0.297029702970297,-0.054660425386426896,0,0,0
449,CARNS1,-0.6182201335520056,1.0,1.0,-0.0,-0.0,NS,0.0,0.6182201335520056,0.0,8.316831683168317,-8.316831683168317,-0.30100380083980605,0,0,0
450,CARMN,-0.07296706073623065,1.0,1.0,-0.0,-0.0,NS,0.0,0.07296706073623065,0.0,0.9405940594059405,-0.9405940594059405,-0.0973918815762335,0,0,0
451,CARHSP1,-0.23666296841600673,1.0,1.0,-0.0,-0.0,NS,0.0,0.23666296841600673,0.0,3.3663366336633667,-3.3663366336633667,-0.1866433916921989,0,0,0
452,CBR3-AS1,-0.08120727127730729,1.0,1.0,-0.0,-0.0,NS,0.0,0.08120727127730729,0.0,1.1386138613861385,-1.1386138613861385,-0.107198465864253,0,0,0
453,CBR1,-0.26996507878395937,1.0,1.0,-0.0,-0.0,NS,0.0,0.26996507878395937,0.0,3.910891089108911,-3.910891089108911,-0.20161191192483638,0,0,0
454,CBLN2,-0.0168886806004558,1.0,1.0,-0.0,-0.0,NS,0.0,0.0168886806004558,0.0,0.24752475247524752,-0.24752475247524752,-0.04981138695926312,0,0,0
455,CBFB,-0.5948740955343104,0.4633453177944332,1.0,0.3340952212612236,-0.0,NS,1.0578773245838766,1.652751420118187,12.5,23.01980198019802,-10.519801980198022,-0.1960772118420523,0,0,0
456,CAVIN1,-0.1056407239364701,1.0,1.0,-0.0,-0.0,NS,0.0,0.1056407239364701,0.0,1.5346534653465347,-1.5346534653465347,-0.12483830011077271,0,0,0
457,CASZ1,0.44557465520051204,1.0,1.0,-0.0,-0.0,NS,0.4873330161878971,0.04175836098738507,6.25,0.594059405940594,5.655940594059406,0.7913490253527354,0,0,0
458,CASQ2,-0.014052670303442117,1.0,1.0,-0.0,-0.0,NS,0.0,0.014052670303442117,0.0,0.19801980198019803,-0.19801980198019803,-0.044274123258180566,0,0,0
459,NOX4,-0.2706883551224804,1.0,1.0,-0.0,-0.0,NS,0.0,0.2706883551224804,0.0,3.8118811881188117,-3.8118811881188117,-0.19879859278911152,0,0,0
460,CCDC60,-0.04356058042065336,1.0,1.0,-0.0,-0.0,NS,0.0,0.04356058042065336,0.0,0.594059405940594,-0.594059405940594,-0.07726394542638411,0,0,0
461,CCDC200,-0.05691221443677082,1.0,1.0,-0.0,-0.0,NS,0.0,0.05691221443677082,0.0,0.7920792079207921,-0.7920792079207921,-0.08902949733990646,0,0,0
462,CCDC158,-0.05782292827143085,1.0,1.0,-0.0,-0.0,NS,0.0,0.05782292827143085,0.0,0.8415841584158417,-0.8415841584158417,-0.09212637488007581,0,0,0
463,CCDC136,-0.5410380843473924,1.0,1.0,-0.0,-0.0,NS,0.0,0.5410380843473924,0.0,7.821782178217822,-7.821782178217822,-0.2910466999389107,0,0,0
464,CCDC122,-0.1601858097515576,1.0,1.0,-0.0,-0.0,NS,0.5342403987521152,0.6944262085036728,6.25,9.603960396039604,-3.3539603960396036,-0.07488033182300587,0,0,0
465,CCBE1,-0.12937893402097544,1.0,1.0,-0.0,-0.0,NS,0.0,0.12937893402097544,0.0,1.782178217821782,-1.782178217821782,-0.134950915351982,0,0,0
466,NELL2,-0.13857108554159658,0.6597436228301394,1.0,0.1806247990360159,-0.0,NS,0.5953202571332465,0.7338913426748431,6.25,10.247524752475247,-3.997524752475247,-0.06347702872210843,0,0,0
467,NEK6,-0.24700719195966198,1.0,1.0,-0.0,-0.0,NS,0.4567132622473658,0.7037204542070278,6.25,9.752475247524753,-3.502475247524753,-0.11512156302557357,0,0,0
468,NECTIN3-AS1,-0.2992069248946,1.0,1.0,-0.0,-0.0,NS,0.0,0.2992069248946,0.0,4.257425742574258,-4.257425742574258,-0.2106081725845298,0,0,0
469,CAHM,-0.1377806996212935,1.0,1.0,-0.0,-0.0,NS,0.0,0.1377806996212935,0.0,2.0297029702970297,-2.0297029702970297,-0.14374288299714197,0,0,0
470,C17orf100,-0.10579231500515844,1.0,1.0,-0.0,-0.0,NS,0.0,0.10579231500515844,0.0,1.4851485148514851,-1.4851485148514851,-0.12270714551654795,0,0,0
471,C8orf34,-0.11269810712821204,1.0,1.0,-0.0,-0.0,NS,0.0,0.11269810712821204,0.0,1.4851485148514851,-1.4851485148514851,-0.12251787678159937,0,0,0
472,C6orf47,-0.2054586063079697,1.0,1.0,-0.0,-0.0,NS,0.0,0.2054586063079697,0.0,2.920792079207921,-2.920792079207921,-0.17378135733163808,0,0,0
473,C4orf19,-0.2674009985050138,1.0,1.0,-0.0,-0.0,NS,0.0,0.2674009985050138,0.0,3.8613861386138613,-3.8613861386138613,-0.20036383302934987,0,0,0
474,C3,-0.09915734541235868,1.0,1.0,-0.0,-0.0,NS,0.0,0.09915734541235868,0.0,1.2376237623762376,-1.2376237623762376,-0.11175057382019288,0,0,0
475,C2orf72,-0.5810199591916049,1.0,1.0,-0.0,-0.0,NS,0.0,0.5810199591916049,0.0,8.316831683168317,-8.316831683168317,-0.3010180065624218,0,0,0
476,C21orf91,-0.0017110916983008595,1.0,1.0,-0.0,-0.0,NS,0.4567132622473658,0.45842435394566666,6.25,6.485148514851486,-0.23514851485148558,-0.0009791749282295282,0,0,0
477,C1orf198,-0.6224635967529161,1.0,1.0,-0.0,-0.0,NS,0.0,0.6224635967529161,0.0,8.91089108910891,-8.91089108910891,-0.31254252469625965,0,0,0
478,C1orf105,-0.18847306075008402,1.0,1.0,-0.0,-0.0,NS,0.0,0.18847306075008402,0.0,2.6732673267326734,-2.6732673267326734,-0.16573310369842673,0,0,0
479,CALCB,-0.035938839970620653,1.0,1.0,-0.0,-0.0,NS,0.0,0.035938839970620653,0.0,0.49504950495049505,-0.49504950495049505,-0.07055904834595082,0,0,0
480,C19orf38,-0.047830400496355105,1.0,1.0,-0.0,-0.0,NS,0.0,0.047830400496355105,0.0,0.6435643564356436,-0.6435643564356436,-0.08049723051355358,0,0,0
481,CABCOCO1,-0.22903861443333282,1.0,1.0,-0.0,-0.0,NS,0.0,0.22903861443333282,0.0,3.217821782178218,-3.217821782178218,-0.1820939887219893,0,0,0
482,CA7,-0.025399482196251183,1.0,1.0,-0.0,-0.0,NS,0.0,0.025399482196251183,0.0,0.34653465346534656,-0.34653465346534656,-0.05908567558248856,0,0,0
483,CA12,-0.07367237569515965,1.0,1.0,-0.0,-0.0,NS,0.0,0.07367237569515965,0.0,0.9900990099009901,-0.9900990099009901,-0.10008357599557141,0,0,0
484,C9,-0.21431954597656133,1.0,1.0,-0.0,-0.0,NS,0.0,0.21431954597656133,0.0,2.920792079207921,-2.920792079207921,-0.17360808392876304,0,0,0
485,PDGFB,0.46508137966240903,1.0,1.0,-0.0,-0.0,NS,0.5122116033831193,0.04713022372071032,6.25,0.6435643564356436,5.606435643564357,0.7633054185978211,0,0,0
486,PDE1A,-0.6276120116735766,1.0,1.0,-0.0,-0.0,NS,0.0,0.6276120116735766,0.0,8.267326732673268,-8.267326732673268,-0.29977818742090795,0,0,0
487,PDE11A,-0.1352989841276008,1.0,1.0,-0.0,-0.0,NS,0.0,0.1352989841276008,0.0,1.9801980198019802,-1.9801980198019802,-0.1421810706979821,0,0,0
488,TAFA1,0.6304302787373071,0.463980364076526,1.0,0.33350039865559217,-0.0,NS,2.6489524639269315,2.0185221851896245,31.25,25.099009900990097,6.150990099009903,0.17956656302492227,0,0,0
489,TACR3,-0.09730297526705432,1.0,1.0,-0.0,-0.0,NS,0.0,0.09730297526705432,0.0,1.3366336633663367,-1.3366336633663367,-0.11641634849091938,0,0,0
490,C14orf132,-0.4263102499832745,1.0,1.0,-0.0,-0.0,NS,0.0,0.4263102499832745,0.0,6.03960396039604,-6.03960396039604,-0.2532911054163041,0,0,0
491,PHGDH,-0.2774476580257777,1.0,1.0,-0.0,-0.0,NS,0.0,0.2774476580257777,0.0,4.0594059405940595,-4.0594059405940595,-0.20555141414225056,0,0,0
492,PGM5,-0.04280024360777,1.0,1.0,-0.0,-0.0,NS,0.0,0.04280024360777,0.0,0.594059405940594,-0.594059405940594,-0.07727440255911186,0,0,0
493,PGGHG,-0.01121706196984396,1.0,1.0,-0.0,-0.0,NS,0.0,0.01121706196984396,0.0,0.1485148514851485,-0.1485148514851485,-0.038518231404052285,0,0,0
494,PIF1,-0.03471732763966346,1.0,1.0,-0.0,-0.0,NS,0.0,0.03471732763966346,0.0,0.49504950495049505,-0.49504950495049505,-0.07022247653775761,0,0,0
495,PLAAT3,-0.23705632039359087,1.0,1.0,-0.0,-0.0,NS,0.47508764591023395,0.7121439663038248,6.25,9.851485148514852,-3.6014851485148522,-0.10963584698285485,0,0,0
496,PLA2G7,-0.05876635936899052,1.0,1.0,-0.0,-0.0,NS,0.0,0.05876635936899052,0.0,0.891089108910891,-0.891089108910891,-0.0948012891417611,0,0,0
497,PLA2G5,-0.03546158516230349,1.0,1.0,-0.0,-0.0,NS,0.0,0.03546158516230349,0.0,0.49504950495049505,-0.49504950495049505,-0.07047633226188117,0,0,0
498,PLA2G4A,-0.030466724843189654,1.0,1.0,-0.0,-0.0,NS,0.0,0.030466724843189654,0.0,0.39603960396039606,-0.39603960396039606,-0.06321833131731687,0,0,0
499,PIRT,-0.04543187767392148,1.0,1.0,-0.0,-0.0,NS,0.0,0.04543187767392148,0.0,0.6435643564356436,-0.6435643564356436,-0.08020474693871497,0,0,0
500,C14orf93,-0.3488046519351501,1.0,1.0,-0.0,-0.0,NS,0.0,0.3488046519351501,0.0,4.9504950495049505,-4.9504950495049505,-0.22809534225174447,0,0,0
501,PFKFB1,-0.1533103228843948,1.0,1.0,-0.0,-0.0,NS,0.0,0.1533103228843948,0.0,2.178217821782178,-2.178217821782178,-0.14927648018939857,0,0,0
502,C10orf143,-0.38453965496080234,1.0,1.0,-0.0,-0.0,NS,0.0,0.38453965496080234,0.0,5.445544554455446,-5.445544554455446,-0.23992068610964645,0,0,0
503,C10orf105,-0.011323311129576349,1.0,1.0,-0.0,-0.0,NS,0.0,0.011323311129576349,0.0,0.1485148514851485,-0.1485148514851485,-0.03847114141358698,0,0,0
504,BTK,-0.022358044310637627,1.0,1.0,-0.0,-0.0,NS,0.0,0.022358044310637627,0.0,0.297029702970297,-0.297029702970297,-0.05448050676596963,0,0,0
505,BOK,-0.4996323215235729,1.0,1.0,-0.0,-0.0,NS,0.0,0.4996323215235729,0.0,6.980198019801981,-6.980198019801981,-0.27391770029024776,0,0,0
506,C1QTNF1,-0.06115918589478525,1.0,1.0,-0.0,-0.0,NS,0.0,0.06115918589478525,0.0,0.8415841584158417,-0.8415841584158417,-0.09213449268145489,0,0,0
507,C1QL1,-0.6855072937282388,1.0,1.0,-0.0,-0.0,NS,0.0,0.6855072937282388,0.0,9.752475247524753,-9.752475247524753,-0.3284633362640956,0,0,0
508,C1QC,-0.025712636307652893,1.0,1.0,-0.0,-0.0,NS,0.0,0.025712636307652893,0.0,0.34653465346534656,-0.34653465346534656,-0.0587818640968226,0,0,0
509,C1QB,-0.034620460849213164,1.0,1.0,-0.0,-0.0,NS,0.0,0.034620460849213164,0.0,0.4455445544554455,-0.4455445544554455,-0.066819888977679,0,0,0
510,C1QA,-0.024275173358904067,1.0,1.0,-0.0,-0.0,NS,0.0,0.024275173358904067,0.0,0.34653465346534656,-0.34653465346534656,-0.058999243434099576,0,0,0
511,PAQR4,-0.3763158241699849,1.0,1.0,-0.0,-0.0,NS,0.0,0.3763158241699849,0.0,5.346534653465347,-5.346534653465347,-0.23740216706488523,0,0,0
512,PAMR1,-0.5181410642916456,1.0,1.0,-0.0,-0.0,NS,0.0,0.5181410642916456,0.0,6.9306930693069315,-6.9306930693069315,-0.2728303855325873,0,0,0
513,PALD1,-0.40587440618641446,1.0,1.0,-0.0,-0.0,NS,0.0,0.40587440618641446,0.0,5.4950495049504955,-5.4950495049504955,-0.2405275035238074,0,0,0
514,PADI2,-0.5953506110522848,1.0,1.0,-0.0,-0.0,NS,0.0,0.5953506110522848,0.0,8.217821782178218,-8.217821782178218,-0.29852267299273505,0,0,0
515,PACRG-AS3,-0.3797342305376946,1.0,1.0,-0.0,-0.0,NS,0.0,0.3797342305376946,0.0,5.346534653465347,-5.346534653465347,-0.23775972572819867,0,0,0
516,PACRG-AS1,-0.1109394520254956,1.0,1.0,-0.0,-0.0,NS,0.0,0.1109394520254956,0.0,1.5841584158415842,-1.5841584158415842,-0.1268203278747666,0,0,0
517,P2RY14,0.216252292265389,1.0,1.0,-0.0,-0.0,NS,0.5782967139113662,0.36204442164597717,6.25,5.148514851485149,1.1014851485148514,0.1380844313121435,0,0,0
518,P2RY12,-0.13649988856969686,1.0,1.0,-0.0,-0.0,NS,0.0,0.13649988856969686,0.0,1.8316831683168315,-1.8316831683168315,-0.1355076466220417,0,0,0
519,PARVG,0.4249029246983327,1.0,1.0,-0.0,-0.0,NS,0.4518789775256421,0.026976052827309444,6.25,0.34653465346534656,5.903465346534653,0.8814523841551685,0,0,0
520,PART1,-0.03496568127437046,1.0,1.0,-0.0,-0.0,NS,0.0,0.03496568127437046,0.0,0.49504950495049505,-0.49504950495049505,-0.07025849322195378,0,0,0
521,PARP10,-0.10355951333987225,1.0,1.0,-0.0,-0.0,NS,0.0,0.10355951333987225,0.0,1.4851485148514851,-1.4851485148514851,-0.12259193618220256,0,0,0
522,OLR1,-0.02043003733877073,1.0,1.0,-0.0,-0.0,NS,0.0,0.02043003733877073,0.0,0.297029702970297,-0.297029702970297,-0.05453800705011181,0,0,0
523,PAPLN,-0.06705681951412458,1.0,1.0,-0.0,-0.0,NS,0.0,0.06705681951412458,0.0,0.9405940594059405,-0.9405940594059405,-0.09742123470476437,0,0,0
524,PCDHGB6,-0.26394306015329794,1.0,1.0,-0.0,-0.0,NS,0.0,0.26394306015329794,0.0,3.7128712871287126,-3.7128712871287126,-0.19660126173865963,0,0,0
525,PBXIP1,0.11030309837732377,1.0,1.0,-0.0,-0.0,NS,0.48825177555266813,0.37794867717534436,6.25,5.198019801980198,1.0519801980198018,0.06803766727719038,0,0,0
526,PBLD,-0.40507575004402463,1.0,1.0,-0.0,-0.0,NS,0.0,0.40507575004402463,0.0,5.693069306930694,-5.693069306930694,-0.24559374699243425,0,0,0
527,PAXIP1-AS2,-0.04817237191017451,1.0,1.0,-0.0,-0.0,NS,0.0,0.04817237191017451,0.0,0.6930693069306931,-0.6930693069306931,-0.08337974091893573,0,0,0
528,PAX6,-0.050256862523841365,1.0,1.0,-0.0,-0.0,NS,0.0,0.050256862523841365,0.0,0.6930693069306931,-0.6930693069306931,-0.08353814148015591,0,0,0
529,PAWR,-0.40390792498286093,1.0,1.0,-0.0,-0.0,NS,0.0,0.40390792498286093,0.0,5.792079207920793,-5.792079207920793,-0.24791583587180094,0,0,0
530,NPL,-0.35034215228701027,0.6277563347101954,1.0,0.2022088961127677,-0.0,NS,0.9896783564751832,1.3400205087621935,12.5,18.26732673267327,-5.7673267326732685,-0.12308587373037631,0,0,0
531,NPFFR1,-0.05691220410036018,1.0,1.0,-0.0,-0.0,NS,0.0,0.05691220410036018,0.0,0.7920792079207921,-0.7920792079207921,-0.08935386196927657,0,0,0
532,TEAD3,-0.06003663090752797,1.0,1.0,-0.0,-0.0,NS,0.0,0.06003663090752797,0.0,0.8415841584158417,-0.8415841584158417,-0.09210705184511797,0,0,0
533,PELI1,0.005598301594995636,0.913294092028423,1.0,0.039389351733186105,-0.0,NS,1.4633980094245196,1.457799707829524,18.75,20.544554455445542,-1.7945544554455424,0.001944256974180829,0,0,0
534,PEBP4,-0.7011864830756073,1.0,1.0,-0.0,-0.0,NS,0.0,0.7011864830756073,0.0,9.455445544554456,-9.455445544554456,-0.3233374006755466,0,0,0
535,PDK4,-0.19800838958602596,1.0,1.0,-0.0,-0.0,NS,0.0,0.19800838958602596,0.0,2.9702970297029703,-2.9702970297029703,-0.17470886730112045,0,0,0
536,PDGFRB,-0.16512174894434967,1.0,1.0,-0.0,-0.0,NS,0.0,0.16512174894434967,0.0,2.178217821782178,-2.178217821782178,-0.1486342096892685,0,0,0
537,TCEAL9,-0.41028060346634404,1.0,1.0,-0.0,-0.0,NS,0.0,0.41028060346634404,0.0,5.841584158415842,-5.841584158415842,-0.2490691693938495,0,0,0
538,TBXAS1,0.07989483604253855,1.0,1.0,-0.0,-0.0,NS,0.5315608219307898,0.45166598588825124,6.25,6.138613861386139,0.11138613861386126,0.04490342336070213,0,0,0
539,TBX6,-0.13890969143635573,1.0,1.0,-0.0,-0.0,NS,0.0,0.13890969143635573,0.0,1.9306930693069306,-1.9306930693069306,-0.14042311772523847,0,0,0
540,TBX3,-0.029735105572306488,1.0,1.0,-0.0,-0.0,NS,0.0,0.029735105572306488,0.0,0.39603960396039606,-0.39603960396039606,-0.06313251233841741,0,0,0
541,TAX1BP3,0.2916516656090533,1.0,1.0,-0.0,-0.0,NS,0.47132996223580625,0.17967829662675297,6.25,2.5247524752475248,3.7252475247524752,0.2586632944200758,0,0,0
542,TEC,-0.026076232904916154,1.0,1.0,-0.0,-0.0,NS,0.0,0.026076232904916154,0.0,0.34653465346534656,-0.34653465346534656,-0.0589255119065386,0,0,0
543,MXRA8,-0.07128083128433477,1.0,1.0,-0.0,-0.0,NS,0.0,0.07128083128433477,0.0,0.9900990099009901,-0.9900990099009901,-0.10011546705396639,0,0,0
544,TCP11L2,0.1488742212027786,0.8342224622633724,1.0,0.07871812052507378,-0.0,NS,1.015871433442778,0.8669972122399995,12.5,12.07920792079208,0.4207920792079207,0.06331678881437491,0,0,0
545,TCIRG1,-0.033421049757820544,1.0,1.0,-0.0,-0.0,NS,0.0,0.033421049757820544,0.0,0.4455445544554455,-0.4455445544554455,-0.06686333340459069,0,0,0
546,OVOL2,-0.09977046591769899,1.0,1.0,-0.0,-0.0,NS,0.0,0.09977046591769899,0.0,1.3861386138613863,-1.3861386138613863,-0.11842866317009902,0,0,0
547,OTOF,-0.045194459236291555,1.0,1.0,-0.0,-0.0,NS,0.0,0.045194459236291555,0.0,0.6435643564356436,-0.6435643564356436,-0.08057202699076725,0,0,0
