de_rank,gene,log2_fold_change,p_value,p_adjusted,neg_log10_pval,neg_log10_padj,regulation,mean_expr_this,mean_expr_other,pct_expressing_this,pct_expressing_other,pct_diff,cohens_d,is_significant,is_upregulated,is_downregulated
40,PID1,3.0862891768488168,1.092836316606099e-64,1.0657615429964885e-63,63.96144488115928,62.972339954920535,UP,6.9887875058259175,3.9024983289771007,82.59762308998302,47.55244755244755,35.045175537535464,0.8447727591646768,1,1,0
41,CAMK2G,2.88432502399528,2.384463593698385e-67,2.5182261855400017e-66,66.62260930404437,65.59890526441075,UP,4.5167149733261995,1.6323899493309195,58.40407470288624,22.377622377622377,36.02645232526386,0.8161818332967627,1,1,0
42,USP53,2.709403725589934,3.439190429879241e-67,3.6144889712080373e-66,66.46354377638617,65.44195309606594,UP,3.4669901694476994,0.7575864438577655,45.58573853989814,10.48951048951049,35.09622805038765,0.8369233345833997,1,1,0
43,PPP2R2B,1.4532686790109075,2.864822033590312e-119,6.52877863444529e-118,118.54290235178745,117.18516805638691,UP,9.881904086086633,8.428635407075726,99.7453310696095,92.3076923076923,7.437638761917199,0.8365087115758796,1,1,0
44,MEF2A,2.3585030087010272,2.333474540806181e-71,2.6312356150236363e-70,70.6319969330894,69.57984026110356,UP,6.054222809990632,3.695719801289605,75.46689303904924,50.0,25.46689303904924,0.6561948625708985,1,1,0
45,TENM4,2.6352577427262966,3.5431553663954473e-62,3.236679902213563e-61,61.45060980355482,60.48990024887554,UP,4.3431638288220045,1.7079060860957078,55.34804753820034,23.892773892773892,31.45527364542645,0.7340290286337008,1,1,0
46,GNG2,2.610143313847317,8.73158141710469e-60,7.684501531720184e-59,59.058907092087836,58.11438429850183,UP,3.9786982560918847,1.3685549422445675,51.188455008488965,18.997668997669,32.19078601081996,0.7454351832562977,1,1,0
47,TTLL7,2.28727379090681,1.540552312929865e-66,1.5585494193893259e-65,65.81232354964757,64.80727942230739,UP,7.870446953666348,5.583173162759538,91.08658743633276,69.11421911421911,21.972368322113653,0.7308346574082238,1,1,0
48,ELMO1,2.4005498736358444,1.8853038869440155e-63,1.7902118049271025e-62,62.724618637083715,61.74709558339479,UP,8.223580690853778,5.8230308172179335,93.1239388794567,70.27972027972028,22.844218599736422,0.7817092909475856,1,1,0
49,ZNF804A,2.690246830069974,1.275061883849668e-56,1.082552540601777e-55,55.89446873667142,54.96555101641599,UP,4.791471469559059,2.101224639489085,58.06451612903226,27.505827505827508,30.558688623204755,0.7008389090306031,1,1,0
50,EPB41L2,2.4267025620466014,6.246690381307501e-61,5.635035281471142e-60,60.20435001942968,59.2491033604519,UP,5.605988829489612,3.1792862674430107,69.43972835314092,42.65734265734265,26.78238569579827,0.648869156012112,1,1,0
51,SHROOM3,2.316307437626958,1.9842172638940768e-61,1.804970746357427e-60,60.702410776060724,59.74352983242785,UP,2.6095964288137186,0.29328899118676066,34.88964346349746,3.9627039627039626,30.926939500793495,0.8040844040481416,1,1,0
52,SLC2A3,2.346646195469339,3.120922225067236e-60,2.7920647178803992e-59,59.50571705403412,58.55407451932517,UP,2.8125962511122222,0.46595005564288317,37.521222410865875,6.643356643356643,30.87786576750923,0.7826614931719407,1,1,0
53,CNTNAP4,2.8651838716965257,1.0563437322845948e-45,7.10243534284518e-45,44.97619474018863,44.14859271119508,UP,5.355448516365569,2.4902646446690433,67.06281833616299,30.885780885780882,36.17703745038211,0.7593886540142627,1,1,0
54,SLC20A2,2.2956997594798896,8.677901124438745e-54,6.9583910868184745e-53,53.061585302507716,52.15749116597732,UP,5.184237018007241,2.888537258527351,66.21392190152801,39.62703962703963,26.58688227448838,0.623990204237512,1,1,0
55,KCNQ5,2.4244360468501664,9.205309825157643e-51,7.01742808854447e-50,50.03596158976812,49.15382202912578,UP,3.0212421401805223,0.5968060933303561,35.144312393887944,7.80885780885781,27.335454585030135,0.7088864591195385,1,1,0
56,TENM2,2.562277370399051,1.938447419748204e-47,1.3581678523478516e-46,46.7125459747047,45.867046553440154,UP,3.5698603642350264,1.0075829938359755,42.52971137521222,12.121212121212121,30.408499254000102,0.702544955161458,1,1,0
57,HMCN1,2.249439505932237,1.483838461825193e-53,1.1767436885903088e-52,52.82861337598187,51.92931812233324,UP,2.458900554710584,0.20946104877834687,29.20203735144312,2.9137529137529135,26.28828443769021,0.7372415877072717,1,1,0
58,LPGAT1,2.124075148823159,1.3968711089114868e-56,1.1721806010827012e-55,55.85484366494591,54.93100547021976,UP,5.854490475468802,3.7304153266456432,72.92020373514431,50.23310023310024,22.687103502044074,0.5796483318753299,1,1,0
59,NPSR1,2.1818816580482827,3.0092291825212037e-54,2.440067857737231e-53,53.52154473518647,52.61259809586166,UP,2.2569337320203813,0.07505207397209848,26.23089983022071,1.048951048951049,25.18194878126966,0.7424895910891172,1,1,0
60,CNOT6L,2.294510647657961,1.4785915260281322e-51,1.147365825753013e-50,50.83015178712117,49.94029808970538,UP,4.067154334796743,1.7726436871387816,53.3106960950764,24.825174825174827,28.485521269901575,0.6475148433247648,1,1,0
61,MCC,2.3375297966526025,1.2306590878922163e-49,9.251308768356418e-49,48.90986223687558,48.03379682394543,UP,3.4801827253879605,1.142652928735358,44.99151103565365,15.61771561771562,29.373795417938034,0.6842812438759777,1,1,0
62,DLG1,1.8057063733885999,7.243327305776793e-63,6.759398110778774e-62,62.140061889798446,61.17009197399996,UP,8.145100061510822,6.339393688122223,93.0390492359932,77.50582750582751,15.533221730165693,0.6301353196469339,1,1,0
63,BIN1,2.3681450479704336,6.709453314149833e-47,4.611417912741075e-46,46.17331286467756,45.33616551777778,UP,4.17255589324968,1.804410845279246,54.66893039049236,24.708624708624708,29.960305681867656,0.6643890197374771,1,1,0
64,AQP4-AS1,2.3009869716790896,6.527593537346795e-48,4.664105613318749e-47,47.18524689622466,46.331231624037585,UP,3.3227045179053465,1.0217175462262569,41.850594227504246,13.986013986013987,27.86458024149026,0.6713358393406292,1,1,0
65,POT1-AS1,2.2818032994855453,2.5162282071633615e-46,1.713092474373798e-45,45.59924997347425,44.7662191927693,UP,4.328325877700176,2.046522578214631,53.65025466893039,27.73892773892774,25.911326930002648,0.605936126030681,1,1,0
66,KCNMB2,3.5243237575977444,9.012668339424421e-30,4.23263057589021e-29,29.045146610405624,28.373389635105887,UP,7.914069649255922,4.389745891658178,88.87945670628183,47.55244755244755,41.327009153834275,0.9477724739111806,1,1,0
67,TIMP3,2.240347502187322,4.347312286672943e-46,2.941228468952163e-45,45.36177916139475,44.53147123902527,UP,3.9353420503573995,1.6949945481700774,50.50933786078099,23.543123543123542,26.966214317657446,0.6239300988217148,1,1,0
68,MANBA,2.161421303705724,3.9320204851636587e-47,2.7197521886195916e-46,46.405384228233,45.56547066509006,UP,3.573986052376773,1.4125647486710489,47.02886247877759,20.27972027972028,26.74914219905731,0.6304044721977807,1,1,0
69,CEMIP2,2.0462142957173284,3.0864467325148816e-49,2.2962739436064326e-48,48.510541213909725,47.63897630220625,UP,2.4882250560365393,0.442010760319211,33.1918505942275,6.0606060606060606,27.13124453362144,0.699069302472232,1,1,0
70,GLIS3,2.2971475267719703,6.470895011505968e-44,4.219725210816392e-43,43.1890356464293,42.37471582944395,UP,3.3021717458501945,1.0050242190782241,41.935483870967744,12.703962703962704,29.23152116700504,0.6685607463146546,1,1,0
71,RFX2,2.081189100545187,1.872791624301207e-47,1.316426580068868e-46,46.72751054160527,45.880603357416334,UP,2.6212863639370125,0.5400972633918254,34.63497453310696,7.3426573426573425,27.29231719044962,0.6882409260483849,1,1,0
72,BCL2,2.213327468217693,2.3009820350506263e-41,1.4112255257463473e-40,40.63808677207835,39.85040357677679,UP,4.3950068541845475,2.1816793859668544,55.772495755517824,29.25407925407925,26.518416501438573,0.5931944017848096,1,1,0
73,CD247,1.9031465151449964,1.018112191132531e-47,7.179846559615406e-47,46.992204362171066,46.14388483695887,UP,2.1633214513421493,0.2601749361971529,28.607809847198638,3.37995337995338,25.227856467245257,0.6887005395461342,1,1,0
74,NTRK2,2.1935782211212675,3.7417429208520864e-41,2.2819361756745822e-40,40.42692605432684,39.641696506692554,UP,6.940200198036762,4.7466219769154945,83.87096774193549,59.09090909090909,24.780058651026394,0.6268986147385304,1,1,0
75,DNAJC6,1.9046682463184217,8.323247229299368e-45,5.49385068641254e-44,44.07970720512365,43.260123148145944,UP,6.396239022682804,4.491570776364382,78.43803056027164,58.39160839160839,20.04642216866325,0.531083658329777,1,1,0
76,LPIN1,2.0006020437056726,5.007293208403361e-41,3.0366357972530186e-40,40.3003969771924,39.51760729261521,UP,3.885405401083863,1.8848033573781902,51.103565365025474,26.689976689976692,24.413588675048782,0.5632380382520527,1,1,0
77,MVB12B,2.1800228529094454,1.686229250434377e-36,9.265701338046767e-36,35.77308338141332,35.03312170254951,UP,5.453457404392676,3.2734345514832306,69.43972835314092,42.89044289044289,26.54928546269803,0.5863175175766541,1,1,0
78,CLSTN2,2.0199237086508255,4.21885692574899e-39,2.4356867317990835e-38,38.37480520261322,37.61337856965155,UP,3.214128962967145,1.1942052543163195,41.59592529711375,16.433566433566433,25.16235886354732,0.5938339280197509,1,1,0
79,GAN,1.9893055983092125,1.467408351184573e-39,8.609591003562604e-39,38.833449013635885,38.065017479105556,UP,3.3240176094926452,1.3347120111834327,43.97283531409168,18.88111888111888,25.091716432972802,0.5865625193708006,1,1,0
80,FMN1,2.270163119810001,1.1123489242951226e-33,5.653134791312067e-33,32.95375896084172,32.24771065925505,UP,4.683725144000267,2.4135620241902656,58.91341256366724,30.65268065268065,28.260731910986586,0.5939981459333878,1,1,0
81,ETV6,1.9443153706362915,2.496294277981773e-38,1.4110906297207672e-37,37.602704218761154,36.850445092040395,UP,4.416887739234039,2.472572368597748,56.79117147707979,34.032634032634036,22.758537444445757,0.5238607474777253,1,1,0
82,LINC00907,1.8365913138027925,2.8198123563831976e-40,1.6864347380026584e-39,39.549779790722745,38.773030460566524,UP,2.301423836753928,0.46483252295113575,29.626485568760614,6.41025641025641,23.216229158504206,0.6226392934166572,1,1,0
83,ZNRF3,1.9652932745412124,8.382779848623941e-37,4.629775094967049e-36,36.07661193927887,35.33444010560994,UP,3.465559066112988,1.5002657915717754,45.50084889643464,20.745920745920746,24.754928150513894,0.5650008983138274,1,1,0
84,MGAT4A,1.9319030337873087,2.8285186395156392e-37,1.5782842408637522e-36,36.54844095497833,35.80181477988315,UP,3.5789671256575284,1.6470640918702197,47.11375212224109,23.193473193473192,23.920278928767896,0.5520290142372749,1,1,0
85,ABR,1.9206206419538479,1.1535682092600807e-35,6.259336273303446e-35,34.937956721013315,34.203471716010675,UP,3.4218340222707755,1.5012133803169276,45.41595925297114,20.862470862470865,24.553488390500277,0.5569065701231944,1,1,0
86,MIR646HG,1.9328145368392258,2.3144963724687764e-33,1.1707674407464722e-32,32.63554349555433,31.931529363878116,UP,3.0390247228941845,1.1062101860549587,35.39898132427844,14.918414918414918,20.48056640586352,0.5395072378133016,1,1,0
87,FTH1,1.81248412726474,1.9733161563982973e-34,1.0269782400486332e-33,33.704803328341626,32.98843875827898,UP,3.9662215704140293,2.1537374431492893,51.35823429541596,29.953379953379955,21.404854342036007,0.49610970113944747,1,1,0
88,PRR16,1.542333784980319,4.23479485349862e-40,2.5187722136880527e-39,39.37316762338558,38.598811106345245,UP,1.6293197505703976,0.08698596559007868,20.882852292020374,1.1655011655011656,19.71735112651921,0.6222051485178444,1,1,0
89,TMEM230,1.7625033103133925,1.3181422797521707e-34,6.943498870227371e-34,33.880037709638614,33.1584216308253,UP,2.879347619501515,1.1168443091881226,38.37011884550085,16.200466200466202,22.169652645034645,0.5433514737640054,1,1,0
90,RPS6KA2,1.6930698639058104,1.335339962861994e-35,7.209503789516751e-35,34.874408153625886,34.14209462555668,UP,5.943806973785535,4.250737109879725,73.3446519524618,55.47785547785548,17.866796474606325,0.4548165443819084,1,1,0
91,AHCYL1,1.8200915745280413,2.774835078710336e-32,1.387417539355168e-31,31.556762823905085,30.857792819569067,UP,3.6035733204059732,1.783481745877932,47.792869269949065,24.825174825174827,22.96769444477424,0.5163597558641624,1,1,0
92,LINC02055,1.6403904383188006,5.708604146175393e-34,2.9426495182070776e-33,33.24347007139027,32.53126146109879,UP,1.8103657524108425,0.16997531409204192,20.1188455008489,2.2144522144522143,17.904393286396683,0.5704907344164992,1,1,0
93,TMSB4X,1.671290849422516,3.179785999691468e-33,1.6009852765888435e-32,32.49760210714779,31.795612662037993,UP,2.395112898344503,0.7238220489219869,32.25806451612903,10.13986013986014,22.118204376268892,0.5568896813480575,1,1,0
94,ZDHHC20,1.7059342741043753,4.318004061747172e-31,2.0728334354063476e-30,30.364716953480816,29.683435594669394,UP,5.097866188269223,3.391931914164848,64.94057724957555,45.45454545454545,19.4860317950301,0.45304351901978385,1,1,0
95,PALM,1.643349976911514,4.6629795580117706e-32,2.304874598880247e-31,31.331336488440456,30.63735269825517,UP,2.4945583331727503,0.8512083562612364,33.3616298811545,12.354312354312354,21.007317526842144,0.5347526183715728,1,1,0
96,NAT8L,1.6756095369663468,3.7404281959587824e-31,1.7995615653890588e-30,30.427078677880445,29.744833290966405,UP,2.7126427672691555,1.0370332303028087,36.24787775891341,14.56876456876457,21.67911319014884,0.523666199292704,1,1,0
97,APLP1,1.8499541691017436,4.792687081990371e-28,2.1662145161814514e-27,27.319420925483744,26.664298538208925,UP,4.15527235332331,2.3053181842215666,53.98981324278438,30.65268065268065,23.337132590103728,0.4990007698777966,1,1,0
98,PTPRT,1.8007916259128982,1.766973110001078e-27,7.855229534193703e-27,26.752770059586055,26.104841120111303,UP,5.213012339223352,3.4122207133104534,60.78098471986417,42.30769230769231,18.473292412171865,0.4338293570951202,1,1,0
99,HSPD1,1.6065507145210838,1.4627030615683506e-30,6.959894787462592e-30,29.834843829589783,29.15739732555751,UP,2.7286955867363054,1.1221448722152216,36.5874363327674,16.433566433566433,20.15386989920097,0.5014560764273012,1,1,0
100,SYK,1.4016518294903137,2.429166950574476e-34,1.2611861985596499e-33,33.614542636194614,32.899220790478985,UP,1.6148921794560716,0.2132403499657578,21.901528013582343,2.6806526806526807,19.220875332929662,0.5663715476771514,1,1,0
101,ARRB1,1.5178067242505149,3.0222436034383773e-31,1.463793602112771e-30,30.51967053292711,29.83452015536966,UP,2.029869663996269,0.5120629397457539,27.33446519524618,6.993006993006993,20.34145820223919,0.5410949123457888,1,1,0
102,FAM171A1,1.7062829747821202,7.218707011024774e-28,3.242427526736232e-27,27.141540584738454,26.48912972228792,UP,3.995411482602476,2.289128507820356,52.12224108658744,31.23543123543124,20.886809851156197,0.46415590819630037,1,1,0
103,FTL,1.6470013575585813,1.246444499808322e-28,5.729410492749505e-28,27.904327054475576,27.24189006091509,UP,3.9077365600120237,2.2607352024534424,51.188455008488965,31.46853146853147,19.719923539957495,0.45175478754661585,1,1,0
104,CHRM3,1.4276209010951402,1.5979374314090355e-32,8.026762271463021e-32,31.796440229856685,31.095459599328034,UP,1.5729002514617332,0.145279350366593,19.015280135823428,1.9813519813519813,17.033928154471447,0.5551309563926404,1,1,0
105,PDE10A,1.630140481893279,1.3242053847699606e-28,6.073950546667298e-28,27.878044650429082,27.216528748373786,UP,4.457002927701088,2.8268624458078087,52.801358234295414,37.645687645687644,15.15567058860777,0.40518565931991946,1,1,0
106,P4HA1,1.5682905097082953,7.39557886722213e-29,3.4139505858285525e-28,28.1310278272112,27.466742769236898,UP,3.550609097345551,1.9823185876372555,47.02886247877759,28.321678321678323,18.707184157099267,0.4431563941700827,1,1,0
107,SLC1A2,1.8782271759250668,5.159247406117003e-24,2.1521716058272276e-23,23.287413645506202,22.667123102665276,UP,5.833023828863702,3.954796652938635,71.64685908319186,48.95104895104895,22.695810132142903,0.48553499688792834,1,1,0
108,PPIL4,1.5081509280568437,1.2769911116561356e-27,5.7003830035784194e-27,26.89381212558085,26.24409596349373,UP,2.514401757156426,1.0062508290995822,33.87096774193548,14.56876456876457,19.30220317317091,0.48351111420491494,1,1,0
109,DNM2,1.5503792359483501,1.0337307612154484e-26,4.548835565104564e-26,25.985592560027758,25.342099762105736,UP,3.3427926685984364,1.7924134326500862,44.227504244482176,25.407925407925408,18.81957883655677,0.44277664551050655,1,1,0
110,ELOVL7,1.4841771039428018,1.0215670263654181e-27,4.569612834878368e-27,26.990733133460633,26.34012059441566,UP,2.2113419913348467,0.7271648873920448,29.45670628183362,10.256410256410255,19.200296025423363,0.5004031603626167,1,1,0
111,SLC25A29,1.5422111126452263,1.0323442383808309e-25,4.461128295597801e-25,24.986175461719732,24.350555286897592,UP,3.0999429810806887,1.5577318684354624,41.341256366723265,22.02797202797203,19.313284338751235,0.45221305614262336,1,1,0
112,STOX1,1.3498376458041919,4.181338788111785e-29,1.9384579178291253e-28,28.37868464281872,27.71254362269545,UP,1.7236397377947241,0.37380209199053227,23.2597623089983,5.244755244755245,18.015007064243058,0.5180919450684158,1,1,0
113,NSMF,1.4462931987552838,3.5637207930296615e-27,1.5778027641941137e-26,26.44809632898884,25.801947287423076,UP,2.171870455186131,0.7255772564308474,29.28692699490662,10.256410256410255,19.030516738496363,0.4931144824808258,1,1,0
114,LGR4,1.5299884674158317,2.727950947302029e-25,1.1695076833482954e-24,24.56416344321922,23.931996920648494,UP,3.3729122354289482,1.8429237680131165,44.05772495755518,25.757575757575758,18.300149199979423,0.43078809922621125,1,1,0
115,PICALM,1.1382252299689553,1.3947575354492943e-33,7.071780009947827e-33,32.855501283550716,32.15047125788635,UP,6.336675787400123,5.198450557431168,77.24957555178268,67.48251748251748,9.767058069265204,0.32021892142363567,1,1,0
116,EPS8,1.4414177152431726,5.633579747820159e-26,2.444228487781692e-25,25.24921555351817,24.611858198452175,UP,4.231140129031391,2.789722413788218,54.32937181663837,38.344988344988344,15.984383471650027,0.38252460589375753,1,1,0
117,PTGES3,1.4633927909478899,7.381217823513357e-25,3.1150753582663582e-24,24.131871978231377,23.50653144265381,UP,3.011813118208081,1.5484203272601913,40.1528013582343,22.26107226107226,17.891729097162038,0.4323232675021788,1,1,0
118,LPCAT2,1.3695855348244186,2.4691763705702507e-26,1.079952897431231e-25,25.60744788777979,24.966595186023977,UP,1.9302715685824834,0.5606860337580648,25.891341256366722,7.80885780885781,18.082483447508913,0.49036539680643815,1,1,0
119,SEPTIN7,1.5043580145418094,1.4212326518981256e-23,5.894576037087053e-23,22.847334823434128,22.229547425747008,UP,6.531582891575697,5.027224877033888,79.71137521222411,63.752913752913756,15.958461459310357,0.4220748765584815,1,1,0
120,MRPL1,1.4368461171090101,2.2381873842695155e-24,9.390844354541668e-24,23.65010355652638,23.027295357464205,UP,2.758231385591513,1.3213852684825027,36.84210526315789,18.997668997669,17.84443626548889,0.4376059833426234,1,1,0
121,SLC25A13,1.4598621607533149,2.6364445179904516e-23,1.0830934310150527e-22,22.57898136363998,21.965334078163142,UP,4.818057255857953,3.358195095104638,61.71477079796265,44.988344988344984,16.726425809617666,0.38527238256668694,1,1,0
122,ABCA1,1.3567030116074288,4.0857997445106617e-22,1.6411421979342452e-21,21.388722923064623,20.78485378756198,UP,3.381292443845054,2.024589432237625,44.227504244482176,28.554778554778554,15.672725689703622,0.37919158897882277,1,1,0
123,ZFAT,1.231188327730493,5.280279837413462e-24,2.1984242015384896e-23,23.277343060681332,22.657888503626744,UP,1.725147533022644,0.493959205292151,23.2597623089983,7.226107226107226,16.033655082891073,0.46350114499419687,1,1,0
124,AGPAT4,1.4029963971524597,1.2738385308522786e-20,5.051026408965537e-20,19.894885618785697,19.29662036080105,UP,4.18929996782355,2.7863035706710906,54.159592529711375,37.76223776223776,16.397354767473615,0.37262182174675923,1,1,0
125,ATP8A1,1.4142487277217608,2.8566411136705735e-20,1.1224370256074033e-19,19.544144317595123,18.949838015757525,UP,5.894908867306891,4.48066013958513,73.1748726655348,57.45920745920746,15.715665206327344,0.3789725636881391,1,1,0
126,PTPRZ1,3.2845845648640433,5.220496543266543e-09,1.6475765329696887e-08,8.28228818746807,7.7831544024854376,UP,8.407598141064835,5.123013576200791,94.05772495755518,54.66200466200466,39.39572029555052,0.9448445020043623,1,1,0
127,MGAT5,1.2300982007751795,3.0553083470191023e-20,1.1983229295826733e-19,19.51494495345701,18.921426130496826,UP,5.057241380594725,3.8271431798195454,64.00679117147709,50.6993006993007,13.30749047217639,0.32227967592598883,1,1,0
128,LINC01266,1.319488702922288,1.541399778414532e-18,5.82396251355578e-18,17.812084707782443,17.23478142906045,UP,2.6098441469679337,1.2903554440456457,31.66383701188455,17.365967365967368,14.297869645917181,0.38130379569125444,1,1,0
129,MICOS10,1.041852677546431,6.640720269381357e-23,2.7126715817378566e-22,22.17778481339506,21.566602782306465,UP,1.2994282330434306,0.2575755554969996,17.911714770797964,3.8461538461538463,14.065560924644117,0.45653548049252346,1,1,0
130,ATP5ME,1.1757556809567393,4.7322970613238516e-20,1.8526985782578914e-19,19.324928001143768,18.732195231759082,UP,1.909590343580387,0.7338346626236476,25.891341256366722,10.48951048951049,15.401830766856232,0.4147023015095695,1,1,0
131,SNTA1,1.1227412977901303,7.301838466072907e-21,2.900638583311531e-20,20.136567778900556,19.537506380487812,UP,1.61478504678989,0.49204374899975967,22.07130730050934,6.876456876456877,15.194850424052461,0.43177553091861703,1,1,0
132,BMP2K,1.2655419656408673,1.3639556217602237e-18,5.162524337606441e-18,17.865199759839502,17.287137887943143,UP,3.131318608311275,1.8657766426704077,41.42614601018676,26.107226107226104,15.318919902960658,0.36052713937710906,1,1,0
133,ARHGEF10L,1.1818424728523793,8.527209088412306e-20,3.302577401862727e-19,19.069193087922013,18.48114699511905,UP,1.9952560028982511,0.8134135300458718,26.99490662139219,11.655011655011654,15.339894966380536,0.4076275833910984,1,1,0
134,RHOA,1.2215600812892984,3.86938515452197e-19,1.4774636436578597e-18,18.412358038911908,17.83048319711543,UP,2.3809326455531616,1.1593725642638633,31.918505942275043,16.783216783216783,15.13528915905826,0.3884523549867022,1,1,0
135,CASC2,1.1810816479943052,1.423924080951339e-19,5.465949707907178e-19,18.84651316526577,18.262334368559728,UP,1.844367418901567,0.6632857709072619,24.193548387096776,9.090909090909092,15.102639296187684,0.4152921082662367,1,1,0
136,AMZ2,1.2399961656521115,2.8580072511919115e-18,1.0761018606661719e-17,17.543936673673585,16.96814661767383,UP,2.7162437086058193,1.4762475429537079,36.33276740237691,20.97902097902098,15.353746423355929,0.37308866061833335,1,1,0
137,TBC1D12,1.2547562559928322,5.639839821265517e-18,2.1088520229775207e-17,17.24873323036566,16.675953893403708,UP,4.176948552546837,2.922192296554005,54.49915110356537,39.86013986013986,14.639011243425507,0.33491500813746394,1,1,0
138,DLC1,1.1322933642379853,9.666011607572147e-20,3.7369491304274462e-19,19.01475268766791,18.427482813984728,UP,6.083590253289678,4.951296889051693,74.19354838709677,62.7039627039627,11.489585683134067,0.3026327356149235,1,1,0
139,SUSD6,1.1571700421271014,5.489738113202288e-19,2.0924794040639e-18,18.260448372982324,17.67933880800396,UP,1.9651872412010285,0.8080171990739271,26.7402376910017,11.538461538461538,15.20177615254016,0.401587180321988,1,1,0
140,MYRIP,1.2160673164400628,1.1719041537803736e-17,4.337046996469246e-17,16.93110790639511,16.362805871787906,UP,2.8037480670145154,1.5876807505744526,36.502546689303905,22.26107226107226,14.241474428231644,0.3550921892924716,1,1,0
141,FGFR2,1.4091481575868872,4.066225611882252e-15,1.4503094645346088e-14,14.390808528482724,13.838539318868598,UP,3.589047400382007,2.17989924279512,47.11375212224109,28.438228438228435,18.675523684012653,0.3828439924174247,1,1,0
142,CCDC26,1.0350433868265663,8.217326078178692e-20,3.188263612770048e-19,19.085269479103548,18.49644577735174,UP,1.3434754873801513,0.308432100553585,16.97792869269949,4.0792540792540795,12.89867461344541,0.41851800402278216,1,1,0
143,UBC,1.1634800095003146,1.1014910992978436e-17,4.0834387499654647e-17,16.958019007856336,16.38897395427935,UP,2.2118463087655367,1.048366299265222,29.796264855687603,14.801864801864802,14.994400053822801,0.37912743369046276,1,1,0
144,ANKRD18A,1.235891709004346,1.3743160190153134e-16,5.034507920758297e-16,15.861913391342128,15.298042971533999,UP,3.017730322010783,1.7818386130064372,39.64346349745331,24.592074592074592,15.051388905378719,0.3527895122055121,1,1,0
145,LRRC8A,1.0830710366743161,1.3632139997723808e-18,5.162524337606441e-18,17.865435962488853,17.287137887943143,UP,1.7059351046092857,0.6228640679349695,23.174872665534803,8.974358974358974,14.200513691175829,0.4009582260959917,1,1,0
146,LANCL1,1.2722203729895423,5.566638039936308e-16,2.015346380679282e-15,15.254407016948665,14.695650300247692,UP,4.4754911319669475,3.203270758977405,58.149405772495754,42.89044289044289,15.258962882052863,0.33631368225873576,1,1,0
147,CGNL1,0.9151859029458165,1.5149299003119267e-21,6.051334380397272e-21,20.81960746261518,20.218148848464185,UP,1.0602029931053227,0.14501709015950628,14.34634974533107,2.097902097902098,12.248447647428971,0.4401016082972615,1,1,0
148,ADGRV1,1.0019074069853056,1.214733147817392e-19,4.671220719404359e-19,18.915519117258313,18.330569611420277,UP,1.333010607396301,0.3311032004109954,17.741935483870968,4.778554778554779,12.96338070531619,0.4187526812062152,1,1,0
149,PYGB,1.0972946763494236,9.111569884307414e-18,3.395275180641231e-17,17.04040678950849,16.469125021209436,UP,1.8451872906556652,0.7478926143062417,24.872665534804753,10.839160839160838,14.033504695643915,0.3890921340827008,1,1,0
150,EIF3E,1.1676484256944681,1.7901557304336427e-16,6.524725852506459e-16,15.747109186938472,15.18543773123028,UP,3.05515411848939,1.8875056927949216,40.74702886247878,26.689976689976692,14.057052172502086,0.33563782472983933,1,1,0
151,TMEFF1,1.1831473839560462,5.771260836811197e-16,2.0859398517022105e-15,15.238729296956656,14.680698218656582,UP,3.046955066771864,1.8638076828158179,40.66213921901528,25.990675990675992,14.671463228339288,0.3397325307355231,1,1,0
152,DIAPH2,1.2242567617585185,2.047698402201448e-15,7.352018309728251e-15,14.688734008587385,14.133593420038153,UP,4.428871432604082,3.204614670845564,56.36672325976231,42.19114219114219,14.175581068620119,0.3168644436175083,1,1,0
153,PLEKHH1,1.3610078099437768,2.6464993171966415e-13,9.138231294626362e-13,12.577328213721747,12.03913785386308,UP,4.97164843671304,3.6106406267692632,63.66723259762309,46.85314685314685,16.814085744476237,0.35566323813662887,1,1,0
154,ADAM28,0.869561015876011,6.250552126687462e-20,2.438278442212316e-19,19.204081618658655,18.612916701091947,UP,1.0493736880015008,0.17981267212548985,14.261460101867574,2.2144522144522143,12.04700788741536,0.4116595520998125,1,1,0
155,CEP128,1.129715995236738,4.360916358187062e-15,1.550309345726599e-14,14.360422242958807,13.809581634902298,UP,2.703101979323482,1.5733859840867441,35.82342954159593,21.91142191142191,13.912007630174017,0.3344068200103735,1,1,0
156,CYFIP1,1.070364278543967,1.2873931333047865e-15,4.637614199009755e-15,14.89028881164001,14.333705382953365,UP,2.1128667089696624,1.0425024304256953,28.522920203735147,14.685314685314685,13.837605518420462,0.35236662076819353,1,1,0
157,RPS28,1.0760298200388967,2.576259927781375e-15,9.2344416285541e-15,14.589010321628116,14.034589359559865,UP,2.386907971192509,1.3108781511536123,32.173174872665534,18.764568764568764,13.40860610809677,0.3372259799189549,1,1,0
158,AATK,1.1561692823766792,4.216061723227597e-14,1.4745999403534324e-13,13.375093039669103,12.831325787999837,UP,3.826540804643986,2.670371522267307,50.169779286926996,36.247086247086244,13.922693039840752,0.310329742361718,1,1,0
159,CPED1,0.8681942862183643,2.844050388248754e-18,1.0727123851147304e-17,17.546062713447007,16.969516705155595,UP,1.0752028262043087,0.20700853998594443,14.091680814940577,2.6806526806526807,11.411028134287896,0.39725301359250376,1,1,0
